_id	lemma	newspaper	country	formality	_cws.model	_ctxt.model	model.x	model.y
toetsenbord/noun/algemeen_dagblad_20011121_159/610	toetsenbord	algemeen_dagblad	Netherlands	popular	stoel/noun;terwijl/comp;vinger/noun;razendsnel/adj;muis/noun;vlieg/verb	"<small>kasteel mochten spelen . Een ouderwetse bezem staat naast haar</small> <u>stoel</u><sup>2.026</sup> <u>terwijl</u><sup>1.059</sup> ze met haar <u>vingers</u><sup>3.638</sup> <u>razendsnel</u><sup>2.836</sup> van <u>muis</u><sup>6.295</sup> naar <span class='target'>toetsenbord</span> <u>vliegt</u><sup>1.649</sup> . Zo laat ze Harry springen en klimmen door <small>het virtuele Zweinstein . Julia lijkt het spel al te</small>"	15.8307630445568	-22.6038407231929
toetsenbord/noun/de_standaard_20000523_01_65/464	toetsenbord	de_standaard	Belgium	quality	scherm/noun;klassiek/adj;pc/noun	"<small>of andere taken uitvoeren . Werken met de Chrom is</small> een bijzonder aangename ervaring . Het uitstekende <u>scherm</u><sup>4.134</sup> en aanvaardbare <span class='target'>toetsenbord</span> vegen elke achterstand op een <u>klassieke</u><sup>1.098</sup> <u>pc</u><sup>4.523</sup> weg , en <small>de machine heeft genoeg werkkracht om zowat elke taak uit</small>"	16.2890738511593	-2.89574138711171
toetsenbord/noun/parool_20010412_127/649	toetsenbord	parool	Netherlands	popular	;computer/noun;onzichtbaar/adj	"<small>het bed , het tafeltje en de zonnewijzer ontwierp Pakhalé</small> ook nog een thuiswerkbureau , met een la waarin het <span class='target'>toetsenbord</span> van de <u>computer</u><sup>4.093</sup> <u>onzichtbaar</u><sup>2.501</sup> kan worden gemaakt . " Een <small>secretaire-achtig thuiswerkbureau is het . " Tot nu toe heeft</small>"	-0.744222314691065	-6.18629040884869
klavier/noun/het_nieuwsblad_19990802_01_228/552	klavier	het_nieuwsblad	Belgium	popular	;accordeon/noun	"<small>over het publiek , en dit ondersteund door een klankdecor</small> , waar er zowel ruimte was voor een contrabas , <span class='target'>klavieren</span> , een <u>accordeon</u><sup>5.137</sup> als een beperkte blazerssectie . Met z'n <small>scherpe tong als wapen riep Solo , die naar verluidt</small>"	-27.8798717809705	7.74271995506538
toetsenbord/noun/algemeen_dagblad_20030409_120/351	toetsenbord	algemeen_dagblad	Netherlands	popular	ontwikkel/verb;	"<small>gps-ontvanger . Afmetingen : 220 x 135 x 270 mm.</small> Het Britse ElekSen <u>ontwikkelt</u><sup>1.801</sup> onder de naam ` ElekTex ' <span class='target'>toetsenborden</span> die voor een groot deel bestaan uit een geleidende kunststof <small>voor een groot deel bestaan uit een geleidende kunststof .</small>"	1.84886675440629	8.0456584628283
toetsenbord/noun/de_standaard_20011016_01_105/378	toetsenbord	de_standaard	Belgium	quality	;scherm_DIM/noun	"<small>wap-browser ) , en met een vijftal spelletjes het wachten</small> op de trein wat aangenamer laten verlopen . En een <span class='target'>toetsenbord</span> dat samen met het <u>schermpje</u><sup>5.41</sup> de hele voorkant inneemt , <small>laat u in een mum van tijd zelfs de langste</small>"	30.0966213107187	-0.751992402773165
toetsenbord/noun/algemeen_dagblad_19990904_182/105	toetsenbord	algemeen_dagblad	Netherlands	popular	;waarmee/pp;je/pron;via/prep	"<small>bij de Primafoon liggen , maar een groot succes is</small> dat niet . De Netbox is een kastje voorzien van <span class='target'>toetsenbord</span> en stuurknop , <u>waarmee</u><sup>1.93</sup> <u>je</u><sup>1.064</sup> <u>via</u><sup>2.007</sup> een telefoonlijn en de <small>tv kunt internetten en e-mailen . Nadeel is dat het</small>"	5.03361056188064	9.84831608491718
toetsenbord/noun/nrc_handelsblad_20000623_75/68	toetsenbord	nrc_handelsblad	Netherlands	quality	electronisch/adj;	"<small>ondersteuning van zijn vertoog een tijd-ruimtegrafiek getekend . Rechts vooraan</small> , dicht bij het publiek , staat een set <u>elektronische</u><sup>2.619</sup> <span class='target'>toetsenborden</span> . Daarop zal hij straks gaan spelen . Tegen de <small>tijd dat de elektronica wordt aangezwengeld is de witte wand</small>"	-6.18498006770507	-3.31517131147189
toetsenbord/noun/volkskrant_20001209_215/157	toetsenbord	volkskrant	Netherlands	quality	gewoon/adj;oprolbaar/adj;verschijn/verb	"<small>zichzelf wil ontzien , koopt voor volgend jaar dus weer</small> <u>gewoon</u><sup>1.311</sup> een papieren agenda , of schaft zich een <u>oprolbaar</u><sup>7.576</sup> <span class='target'>toetsenbord</span> aan . Begin 2001 <u>verschijnt</u><sup>1.309</sup> er een op de markt <small>, ontwikkeld door het Britse bedrijfje Electro Textiles . De</small>"	26.0830565391259	14.6190496663703
toetsenbord/noun/volkskrant_20011009_1/123	toetsenbord	volkskrant	Netherlands	quality	miltvuur/noun;computer/noun	"<small>boulevardblad The Sun , net als de man die vorige</small> week in Florida aan <u>miltvuur</u><sup>4.243</sup> overleed . Ook op het <span class='target'>toetsenbord</span> van zijn <u>computer</u><sup>4.093</sup> werden miltvuurbacteriën ontdekt . De FBI onderzoekt <small>of de twee opzettelijk zijn besmet of dat het om</small>"	-1.04364637790951	-8.17939305521893
toetsenbord/noun/parool_20001222_47/111	toetsenbord	parool	Netherlands	popular	versie/noun;Windows/name;gegeven/noun	"<small>, met een flink kleurenscherm , waarop de ' draagbare</small> ' <u>versie</u><sup>1.197</sup> van <u>Windows</u><sup>3.246</sup> draait , <u>Windows</u><sup>3.246</sup> CE . Een <span class='target'>toetsenbord</span> is er niet , voor de invoer van <u>gegevens</u><sup>1.856</sup> wordt <small>het gevoelige scherm bediend met een speciaal pennetje . Of</small>"	2.08170238401978	-0.206928962293746
klavier/noun/de_morgen_20021001_01_85/193	klavier	de_morgen	Belgium	quality	;bespeel/verb	"<small>eerst de Turkse saz , in de handen van Saddetin</small> Tezerdi , dan een Zweedse nyckel-harpa , vedelachtig volksintrument met <span class='target'>klavier</span> dat Didier François met de strijkstok <u>bespeelde</u><sup>5.616</sup> : twee eigen <small>composities die uitmondden in traditionele muziek . Op de volumineuze</small>"	-22.0693091885027	0.896963672898272
toetsenbord/noun/volkskrant_19990210_2684/13	toetsenbord	volkskrant	Netherlands	quality	grafisch/adj;voeg_toe/verb	"<small>De grafische wereld is met tegenzin bezig het aan elk</small> De <u>grafische</u><sup>3.048</sup> wereld is met tegenzin bezig het aan elk <span class='target'>toetsenbord</span> en lettertype toe te <u>voegen</u><sup>1.143</sup> . <small>en lettertype toe te voegen .</small>"	-7.68432792848451	-22.6164679375366
toetsenbord/noun/parool_20000603_29/265	toetsenbord	parool	Netherlands	popular	;KPN/name;mogelijkheid/noun;via/prep	"<small>zo snel met de hele familie rond mijn pc zitten</small> met een pilsje op de cd-lade en pinda's op het <span class='target'>toetsenbord</span> . Ook is er volgens <u>KPN</u><sup>1.078</sup> de fantastische <u>mogelijkheid</u><sup>1.115</sup> <u>via</u><sup>2.007</sup> <small>internet uitgezonden wedstrijden te bewaren om later nog eens te</small>"	9.60867123739586	11.5782253593696
toetsenbord/noun/parool_20010609_124/271	toetsenbord	parool	Netherlands	popular	aansluiting/noun;monitor/noun;modem/noun;muis/noun;zit/verb	"<small>) harddisk valt te plaatsen . USB-poorten en een geheimzinnige</small> <u>aansluiting</u><sup>2.801</sup> ( voor een <u>monitor</u><sup>4.357</sup> , een <u>modem</u><sup>5.59</sup> , een <span class='target'>toetsenbord</span> , een <u>muis</u><sup>6.295</sup> ) <u>zitten</u><sup>1.566</sup> er al op . Of <small>Sony het Tsjechische plan zal ondersteunen , moet nog blijken</small>"	20.1512406478268	-16.4026269518421
klavier/noun/nrc_handelsblad_20001016_55/432	klavier	nrc_handelsblad	Netherlands	quality	muziek/noun;alsof/comp;pianist/noun;achter/prep;indrukwekkend/adj	"<small>brengen . " Janse zet het instrument in werking .</small> Antheils <u>muziek</u><sup>1.327</sup> klinkt <u>alsof</u><sup>1.547</sup> er tien <u>pianisten</u><sup>4.396</sup> tegelijkertijd <u>achter</u><sup>2.729</sup> het <span class='target'>klavier</span> zijn aangeschoven - oorverdovend en <u>indrukwekkend</u><sup>2.36</sup> , maar allesbehalve welluidend <small>. " Dat was de bedoeling ook niet . Antheil</small>"	-20.1116258493002	14.6703566739996
toetsenbord/noun/algemeen_dagblad_19991106_53/17	toetsenbord	algemeen_dagblad	Netherlands	popular	computer/noun;letter/noun	"<small>DAT KINDEREN op lagere scholen - ondanks de introductie van</small> scholen - ondanks de introductie van de <u>computer</u><sup>4.093</sup> en het <span class='target'>toetsenbord</span> - nog volop worden gestimuleerd om ook leesbare <u>letters</u><sup>4.243</sup> te <small>produceren met pen en potlood , is voor een groot</small>"	-8.41539315081775	-11.3310798247026
toetsenbord/noun/parool_20030417_96/411	toetsenbord	parool	Netherlands	popular	speciaal/adj;aanslag/noun	"<small>en het soort programma . Bij de journaals wordt de</small> ondertiteling er live bijgemaakt op een velotype , een <u>speciaal</u><sup>2.078</sup> <span class='target'>toetsenbord</span> waarbij de ' velotypist ' duizend <u>aanslagen</u><sup>1.429</sup> per minuut kan <small>' velotypist ' duizend aanslagen per minuut kan halen .</small>"	4.46014100795454	6.17139276547464
toetsenbord/noun/volkskrant_20021017_128/480	toetsenbord	volkskrant	Netherlands	quality	modem/noun;typ/verb;	"<small>pc's worden elke maand krachtiger , de beeldschermer scherper ,</small> de <u>modems</u><sup>5.59</sup> sneller . Maar fatsoenlijk <u>typen</u><sup>6.364</sup> op een fatsoenlijk <span class='target'>toetsenbord</span> , ho maar . Zo mopper ik voor me uit <small>. De verkoper hoort me niet . Deze toetsenborden hier</small>"	10.5567405837636	-0.696321172256356
toetsenbord/noun/de_standaard_20021025_01_3/992	toetsenbord	de_standaard	Belgium	quality	Microsoft/name;muis/noun;via/prep	"<small>euro voor , zonder scherm . over de radio De</small> Wireless Optical Desktop van <u>Microsoft</u><sup>2.719</sup> is een pakket met een <span class='target'>toetsenbord</span> en een <u>muis</u><sup>6.295</sup> erin , die allebei hun informatie <u>via</u><sup>2.007</sup> <small>een radioverbinding naar de pc sturen . Voor de habbekrats</small>"	21.7370118299649	-20.2093105342404
klavier/noun/nrc_handelsblad_20010801_88/200	klavier	nrc_handelsblad	Netherlands	quality	hamer/verb;breed/adj;donker/adj	"<small>alles aan om die oerkracht te accentueren . Deze Art</small> Tatum-adept <u>hamert</u><sup>3.846</sup> een storm aan <u>breed</u><sup>1.876</sup> uitwaaierende loopjes uit zijn <span class='target'>klavier</span> en betoont zich een kenner van de <u>donkere</u><sup>2.337</sup> kant van <small>het romantische spectrum . Maar de gezichtsbepaler van dit kwartet</small>"	-23.0174126026626	22.9707534247967
toetsenbord/noun/volkskrant_20010615_82/221	toetsenbord	volkskrant	Netherlands	quality	muis/noun;	"<small>werkdruk , werktaken , werktijden , werkplek en werkwijze .</small> ' We zijn dieper gegaan dan de <u>muis</u><sup>6.295</sup> en het <span class='target'>toetsenbord</span> ' , zegt Gerard van der Heiden van de Rabobank <small>Arbodienst , ' en ontdekten dat het belangrijk is hoe</small>"	21.3247387161999	-21.7770943939258
klavier/noun/het_laatste_nieuws_20000908_01_375/126	klavier	het_laatste_nieuws	Belgium	popular	boven/prep;neem_plaats/verb;achter/prep;instrument/noun	"<small>, mocht Hasselts stadsbeiaardier Rene Vanstreels ( 75 ) als</small> eerste veertig meter <u>boven</u><sup>1.711</sup> de stadsdrukte <u>plaatsnemen</u><sup>4.4</sup> <u>achter</u><sup>2.729</sup> het gloednieuwe <span class='target'>klavier</span> en het 63-stemmig <u>instrument</u><sup>4.047</sup> aan de nodige tests onderwerpen . <small>andquot; Een enorme eer , zelfs voor iemand die al</small>"	-16.434712599495	7.5786572790711
toetsenbord/noun/algemeen_dagblad_20011128_167/153	toetsenbord	algemeen_dagblad	Netherlands	popular	standaard/adj;Microsoft/name;Office/name	"<small>Hughes en Klein dat de gebruiker om meer gemak vraagt</small> . Hoog tijd dus voor verbeteringen aan dat doodgewone <u>standaard</u><sup>4.051</sup> <span class='target'>toetsenbord</span> . <u>Microsoft</u><sup>2.719</sup> introduceerde het <u>Office</u><sup>3.636</sup> Keybord ( 145 ) . <small>Je zou bijna zeggen dat het degelijker is dan de</small>"	0.584859587549614	-12.0230655881322
toetsenbord/noun/de_morgen_20010129_01_204/352	toetsenbord	de_morgen	Belgium	quality	zodat/comp;gebruiker/noun;muis/noun;toestel/noun;sluit_aan/verb	"<small>van 10 gigabyte . Aan de buitenkant prijkt nog steeds</small> een USB-poort , <u>zodat</u><sup>1.609</sup> de <u>gebruiker</u><sup>3.884</sup> eventueel toch nog een <span class='target'>toetsenbord</span> of een <u>muis</u><sup>6.295</sup> op het <u>toestel</u><sup>3.14</sup> kan <u>aansluiten</u><sup>2.791</sup> . Volgens <small>Microsoft is de tijd van de Tablet PC eindelijk aangebroken</small>"	17.8231467141091	-18.2478698694314
toetsenbord/noun/volkskrant_20020126_364/144	toetsenbord	volkskrant	Netherlands	quality	notebook/noun;prettig/adj;batterij/noun	"<small>beetje te patiencen . AlphaSmart bedacht een beter recept :</small> een <u>notebook</u><sup>6.287</sup> die alleen kan tekstverwerken , met een <u>prettig</u><sup>1.654</sup> <span class='target'>toetsenbord</span> , die opstart in twee seconden , waarvan de <u>batterijen</u><sup>3.554</sup> <small>vijfhonderd uur meegaan , en waarmee je desnoods een tentharing</small>"	15.2985800878449	6.49436844897432
klavier/noun/het_nieuwsblad_20041223_01_448/159	klavier	het_nieuwsblad	Belgium	popular	via/prep;	"<small>ook kosteloos afgeprint worden en meegenomen . " Loket "</small> Over elk thema kan aan de betrokken dienst <u>via</u><sup>1.206</sup> het <span class='target'>klavier</span> een vraag worden gesteld " , gaat Verbeeck voort . <small>" We verbinden er ons toe dat de Zelenaar binnen</small>"	8.44002801528086	10.6675086712839
toetsenbord/noun/algemeen_dagblad_20020213_143/181	toetsenbord	algemeen_dagblad	Netherlands	popular	scanner/noun;muis/noun;apparatuur/noun;lever/verb	"<small>. Het gaat hier niet om een huis van de</small> toekomst . Trust , bekend van onder meer <u>scanners</u><sup>4.158</sup> , <span class='target'>toetsenborden</span> en <u>muizen</u><sup>6.295</sup> , kan de benodigde <u>apparatuur</u><sup>2.356</sup> nu al <u>leveren</u><sup>1.609</sup> <small>. Sinds kort heeft het in Dordrecht gevestigde bedrijf een</small>"	22.4852172901145	-18.7954725709146
toetsenbord/noun/nrc_handelsblad_20000830_109/126	toetsenbord	nrc_handelsblad	Netherlands	quality	beeldscherm/noun;muis/noun;elektronica/noun	"<small>van een tekstverwerker . Nee , ik bedoel niet de</small> mensen die dagelijks op kantoor hun <u>beeldscherm</u><sup>6.081</sup> aanfloepen en met <span class='target'>toetsenbord</span> en <u>muis</u><sup>6.295</sup> beginnen te stoeien . Als de <u>elektronica</u><sup>3.209</sup> het <small>daar begeeft , bellen ze systeembeheer en gaan rustig achterover</small>"	11.6636180689221	-21.1017557789528
klavier/noun/het_nieuwsblad_19990327_01_70/248	klavier	het_nieuwsblad	Belgium	popular	al/det;achter/prep;je/det;zit/verb	"<small>journalist nu voor het eerst honderd procent zeker dat je</small> <u>al</u><sup>1.107</sup> die jaren niet voor een lege zaal <u>achter</u><sup>2.729</sup> <u>je</u><sup>1.524</sup> <span class='target'>klavier</span> <u>gezeten</u><sup>1.59</sup> hebt . Maar ik ga niet zoals Jo Leemans <small>overal gaan uithuilen totdat ze mijn rubriek terug opnemen "</small>"	-13.4133272419495	12.9239601260106
toetsenbord/noun/volkskrant_19990107_62/433	toetsenbord	volkskrant	Netherlands	quality	;mogelijkheid/noun	"<small>bewonderaar iemand die enthousiast in elke nieuw avontuur dook ,</small> geestig en brutaal , en altijd verzot bleef op het <span class='target'>toetsenbord</span> , op de <u>mogelijkheden</u><sup>1.115</sup> die het hem bood om met <small>mensen te communiceren . In april 1996 was hij in</small>"	10.4828462116703	11.9698251312385
toetsenbord/noun/de_standaard_20000411_01_49/238	toetsenbord	de_standaard	Belgium	quality	software/noun;computer/noun;muis/noun;gegeven/noun;beeldscherm/noun	"<small>goed nieuws . Het besturingssysteem is immers het belangrijkste stuk</small> <u>software</u><sup>2.968</sup> op een <u>computer</u><sup>4.093</sup> . Het verwerkt de invoer van <span class='target'>toetsenbord</span> en <u>muis</u><sup>6.295</sup> , stuurt <u>gegevens</u><sup>1.856</sup> naar het <u>beeldscherm</u><sup>6.081</sup> , zorgt <small>voor communicatie met randapparaten zoals printers en scanners , beheert</small>"	11.2156865700592	-20.35930504164
toetsenbord/noun/parool_20040225_13/295	toetsenbord	parool	Netherlands	popular	toets/noun;stof/noun;klein/adj;instrument/noun;klein/adj	"<small>. Met moederlijke zorg ook verwijdert Van Hamel het doekje</small> dat de <u>toetsen</u><sup>5.492</sup> moet beschermen tegen <u>stof</u><sup>1.32</sup> . Een <u>klein</u><sup>1.429</sup> <span class='target'>toetsenbord</span> is het , zoals het hele <u>instrument</u><sup>2.065</sup> <u>kleiner</u><sup>1.429</sup> is dan <small>je zou verwachten . De Mellotron , die bij jaren</small>"	-22.1206858311364	-8.20839333489977
klavier/noun/de_morgen_20030502_01_122/766	klavier	de_morgen	Belgium	quality	;zet_in/verb;neem_over/verb	"<small>echter weinig af te dingen . ' It's Different For</small> Girls ' , door Jackson in zijn eentje in het <span class='target'>klavier</span> <u>ingezet</u><sup>1.381</sup> , waarna de groep het van hem <u>overnam</u><sup>1.967</sup> , <small>was hemels en de nerveus stotterende afsluiter ' Got the</small>"	-0.366245891868537	8.65123117828117
toetsenbord/noun/algemeen_dagblad_20040311_87/93	toetsenbord	algemeen_dagblad	Netherlands	popular	gebruik/verb;spel_DIM/noun;spel/noun	"<small>het toetsenbord en de ' hoge speelwaarde ' zorgen ervoor</small> dat kinderen het jarenlang blijven <u>gebruiken</u><sup>1.689</sup> . Want bij het <span class='target'>toetsenbord</span> horen eenvoudige <u>spelletjes</u><sup>2.125</sup> . En die leerzame <u>spellen</u><sup>1.228</sup> zijn in <small>steeds hogere niveau's te koop . Al even belangrijk is</small>"	1.01831951982051	3.92368058478694
